date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url,duration_sec,category_id
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,3,ocu4rNlFs5Y,Heartbeat ᰔᩚ #NMIXX #SULLYOON #JIWOO,https://www.youtube.com/watch?v=ocu4rNlFs5Y,2026-09-22,93897,11071,186,https://i.ytimg.com/vi/ocu4rNlFs5Y/mqdefault.jpg,20,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,4,y3ijvtOZWu8,쮸 라이브💗💗,https://www.youtube.com/watch?v=y3ijvtOZWu8,2026-09-21,194879,7588,100,https://i.ytimg.com/vi/y3ijvtOZWu8/mqdefault.jpg,2130,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,5,qzsJoXD3pNA,🐱⸜🐶⸝‍🐶 #NMIXX #HAEWON #JIWOO #KYUJIN,https://www.youtube.com/watch?v=qzsJoXD3pNA,2026-09-21,399477,26989,455,https://i.ytimg.com/vi/qzsJoXD3pNA/mqdefault.jpg,17,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,6,Gp5B5KkgyJk,좋은 기억들만 가지고 가요 *̥₊˚‧ | NMIXX 'EPISODE 1: ZERO FRONTIER' IN HONGKONG Behind | Day MIXX,https://www.youtube.com/watch?v=Gp5B5KkgyJk,2026-09-21,71822,3497,183,https://i.ytimg.com/vi/Gp5B5KkgyJk/mqdefault.jpg,1415,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,7,Yi5Gfbl3lPk,😘 #NMIXX #엔믹스 #배이 #BAE,https://www.youtube.com/watch?v=Yi5Gfbl3lPk,2026-09-20,309839,21952,403,https://i.ytimg.com/vi/Yi5Gfbl3lPk/mqdefault.jpg,15,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,8,ERyebqUPC5U,성수 저희가 접수했습니다 ٩(ˊᗜˋ)و* | 해원 지우 규진 성수 데이트 브이로그 | MIXX Log,https://www.youtube.com/watch?v=ERyebqUPC5U,2026-09-20,410278,6005,348,https://i.ytimg.com/vi/ERyebqUPC5U/mqdefault.jpg,1623,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,9,UjU_-JJTiK0,"I'm a smarter baby, smarter #NMIXX #SULLYOON #JIWOO #KYUJIN",https://www.youtube.com/watch?v=UjU_-JJTiK0,2026-09-19,1236734,72713,655,https://i.ytimg.com/vi/UjU_-JJTiK0/mqdefault.jpg,13,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,10,cUlqsZ2GRWE,내 감동이 밈이 되는 순간🥲 | NMIXX 'EPISODE 1: ZERO FRONTIER' IN KAOHSIUNG Behind | Day MIXX,https://www.youtube.com/watch?v=cUlqsZ2GRWE,2026-09-18,141703,7060,384,https://i.ytimg.com/vi/cUlqsZ2GRWE/mqdefault.jpg,1023,24
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,1,DJYYqCl7emc,"[NMIXX] ""O.O"" Dance Practice",https://www.youtube.com/watch?v=DJYYqCl7emc,2022-02-27,34387989,696610,11502,https://i.ytimg.com/vi/DJYYqCl7emc/mqdefault.jpg,172,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,2,Qet_yin83Os,"[NMIXX] ""O.O"" Performance Video",https://www.youtube.com/watch?v=Qet_yin83Os,2022-03-15,33982920,625927,6967,https://i.ytimg.com/vi/Qet_yin83Os/mqdefault.jpg,188,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,3,31WVbUI08YY,[JYPn] Survivor Cover | QUALIFYING,https://www.youtube.com/watch?v=31WVbUI08YY,2021-11-25,17460354,449832,14828,https://i.ytimg.com/vi/31WVbUI08YY/mqdefault.jpg,127,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,4,Qx8WSG5GKXc,"[NMIXX] ""Young, Dumb, Stupid"" Performance Video",https://www.youtube.com/watch?v=Qx8WSG5GKXc,2023-03-16,11209129,209031,2978,https://i.ytimg.com/vi/Qx8WSG5GKXc/mqdefault.jpg,203,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,5,4wKU9oIXnTI,NMIXX - COOL (Your rainbow) | SPECIAL VIDEO,https://www.youtube.com/watch?v=4wKU9oIXnTI,2022-09-27,8347761,283880,8203,https://i.ytimg.com/vi/4wKU9oIXnTI/mqdefault.jpg,182,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,6,kY1zVcDhUSU,"[NMIXX] ""占 (TANK)"" Dance Practice",https://www.youtube.com/watch?v=kY1zVcDhUSU,2022-03-31,7902251,260066,4637,https://i.ytimg.com/vi/kY1zVcDhUSU/mqdefault.jpg,171,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,7,V3ldkeolPNQ,좀 더 유연하게 트러블들을 #DripNDrop 해☔ pass it😉 #미래소년 #손동표 선배님과 함께 🌊#Big_wave_Challenge🏄‍♀ #Shorts,https://www.youtube.com/watch?v=V3ldkeolPNQ,2022-10-04,5636974,280496,739,https://i.ytimg.com/vi/V3ldkeolPNQ/mqdefault.jpg,15,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,8,pxfjKp6BgVc,[JYPn] 보름달(Full Moon) Cover | QUALIFYING,https://www.youtube.com/watch?v=pxfjKp6BgVc,2021-09-02,4630922,148661,6364,https://i.ytimg.com/vi/pxfjKp6BgVc/mqdefault.jpg,128,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,9,vwQFA-m-UAo,[MIXXTAPE] Track 03 | All I Want for Christmas Is You Covered by NMIXX LILY🎄,https://www.youtube.com/watch?v=vwQFA-m-UAo,2022-12-25,3477977,137388,3689,https://i.ytimg.com/vi/vwQFA-m-UAo/mqdefault.jpg,204,10
2026-09-24,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,10,3J_TMfEhMkY,[JYPn] SULLYOON & BAE | Graveyard Cover | 게릴라 라이브(Guerrilla Live) 🎤,https://www.youtube.com/watch?v=3J_TMfEhMkY,2021-10-15,2257316,89499,4019,https://i.ytimg.com/vi/3J_TMfEhMkY/mqdefault.jpg,163,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,1,sCr6tph1Xjo,[LIVE] Love me or Leave me + Sweet Chaos + Shoot Me | DAY6(데이식스) ＜The DECADE＞ FINALE in SEOUL,https://www.youtube.com/watch?v=sCr6tph1Xjo,2026-09-24,42521,2707,152,https://i.ytimg.com/vi/sCr6tph1Xjo/mqdefault.jpg,626,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,2,0qJhdPUM9H0,[DAY6 VLOG] 강영현 브이로그 in 상하이 | 왕홍 케이 상하이에 등장 ₊*ෆ🐱ෆ*₊,https://www.youtube.com/watch?v=0qJhdPUM9H0,2026-09-24,86580,4706,739,https://i.ytimg.com/vi/0qJhdPUM9H0/mqdefault.jpg,881,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,3,jzZLckHqBLw,[LIVE] Take All My Heart｜DAY6(데이식스) 10th Anniversary Tour ＜The DECADE＞ FINALE in SEOUL,https://www.youtube.com/watch?v=jzZLckHqBLw,2026-09-23,42274,2368,111,https://i.ytimg.com/vi/jzZLckHqBLw/mqdefault.jpg,205,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,4,HjI3Vj4BjK4,[LIVE] 해야 뜨지 말아 줘 + 행복했던 날들이었다｜DAY6(데이식스) 10th Anniversary Tour ＜The DECADE＞ FINALE in SEOUL,https://www.youtube.com/watch?v=HjI3Vj4BjK4,2026-09-23,45332,2425,115,https://i.ytimg.com/vi/HjI3Vj4BjK4/mqdefault.jpg,424,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,5,JtEfz_qSRGk,Young K Solo Tour 〈YOUNGEST〉 | Spot Video,https://www.youtube.com/watch?v=JtEfz_qSRGk,2026-09-22,28099,1912,131,https://i.ytimg.com/vi/JtEfz_qSRGk/mqdefault.jpg,46,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,6,3UPp5y3XGNI,[LIVE] INSIDE OUT｜DAY6(데이식스) 10th Anniversary Tour ＜The DECADE＞ FINALE in SEOUL,https://www.youtube.com/watch?v=3UPp5y3XGNI,2026-09-22,60057,2745,120,https://i.ytimg.com/vi/3UPp5y3XGNI/mqdefault.jpg,184,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,7,qJUfN7l9oOg,[LIVE] 꿈의 버스｜DAY6(데이식스) 10th Anniversary Tour ＜The DECADE＞ FINALE in SEOUL,https://www.youtube.com/watch?v=qJUfN7l9oOg,2026-09-22,43641,2513,103,https://i.ytimg.com/vi/qJUfN7l9oOg/mqdefault.jpg,164,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,8,PRGmm4kvlZw,[DAY6 무리회] Teaser. DAY6가 왜이리 무리회 🤡,https://www.youtube.com/watch?v=PRGmm4kvlZw,2026-09-21,100218,6070,671,https://i.ytimg.com/vi/PRGmm4kvlZw/mqdefault.jpg,82,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,9,COS63FxdLrQ,#Shut_The_Door Challenge with #펭수 님🚪,https://www.youtube.com/watch?v=COS63FxdLrQ,2026-09-19,74450,4068,204,https://i.ytimg.com/vi/COS63FxdLrQ/mqdefault.jpg,32,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,10,PzJmRnnCACg,"DAY6 5TH FANMEETING 〈EVERY DAY6, EVERY My Day〉 🌌 Sketch Film 📸",https://www.youtube.com/watch?v=PzJmRnnCACg,2026-09-15,23440,2576,42,https://i.ytimg.com/vi/PzJmRnnCACg/mqdefault.jpg,36,22
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,1,Lp4x8WsGwCo,"DAY6 -  Sun, Stay Asleep (Official Audio)",https://www.youtube.com/watch?v=Lp4x8WsGwCo,2025-09-05,543702,5818,263,https://i.ytimg.com/vi/Lp4x8WsGwCo/mqdefault.jpg,194,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,2,2fKmtgIseZE,DAY6 - Before the Stars (Official Audio),https://www.youtube.com/watch?v=2fKmtgIseZE,2025-09-05,405698,4744,194,https://i.ytimg.com/vi/2fKmtgIseZE/mqdefault.jpg,224,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,3,t5vHBX07Qb4,DAY6 - So It’s the End (Official Audio),https://www.youtube.com/watch?v=t5vHBX07Qb4,2025-09-05,365619,4348,201,https://i.ytimg.com/vi/t5vHBX07Qb4/mqdefault.jpg,183,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,4,IXBQiT2FMb0,DAY6 - Take All My Heart (Official Audio),https://www.youtube.com/watch?v=IXBQiT2FMb0,2025-09-05,360197,4557,222,https://i.ytimg.com/vi/IXBQiT2FMb0/mqdefault.jpg,204,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,5,JcW5emhEON8,DAY6 - Dream Bus (Official Audio),https://www.youtube.com/watch?v=JcW5emhEON8,2025-09-05,338907,6022,249,https://i.ytimg.com/vi/JcW5emhEON8/mqdefault.jpg,161,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,6,94IwuqEXN-w,DAY6 - Our Season (Official Audio),https://www.youtube.com/watch?v=94IwuqEXN-w,2025-09-05,338264,4941,203,https://i.ytimg.com/vi/94IwuqEXN-w/mqdefault.jpg,237,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,7,CYj8d_2eD3U,DAY6 - Dream Rider (Official Audio),https://www.youtube.com/watch?v=CYj8d_2eD3U,2025-09-05,333736,3757,153,https://i.ytimg.com/vi/CYj8d_2eD3U/mqdefault.jpg,185,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,8,uQrCIR5aSto,DAY6 -  Disco Day (Official Audio),https://www.youtube.com/watch?v=uQrCIR5aSto,2025-09-05,303514,4355,173,https://i.ytimg.com/vi/uQrCIR5aSto/mqdefault.jpg,187,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,9,zwDvOborZV0,DAY6(데이식스) 10th Anniversary Live ＜DAY6의 FREE한 라디오＞,https://www.youtube.com/watch?v=zwDvOborZV0,2025-09-07,271897,11267,314,https://i.ytimg.com/vi/zwDvOborZV0/mqdefault.jpg,8976,10
2026-09-24,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,10,G45bO2CYba0,DAY6 - My Way (Official Audio),https://www.youtube.com/watch?v=G45bO2CYba0,2025-09-05,230482,3703,170,https://i.ytimg.com/vi/G45bO2CYba0/mqdefault.jpg,193,10
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,1,I31fuLGqt4Q,Too BAD#RIMA #NINA #NiziU#INKIGAYO #INKIGAYOLIVEINTOKYO,https://www.youtube.com/watch?v=I31fuLGqt4Q,2026-09-24,110725,6310,97,https://i.ytimg.com/vi/I31fuLGqt4Q/mqdefault.jpg,32,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,2,5pZApgI0mKA,NiziU OFFICIAL LIGHT STICK VER.2 PREVIEW,https://www.youtube.com/watch?v=5pZApgI0mKA,2026-09-23,106300,4933,250,https://i.ytimg.com/vi/5pZApgI0mKA/mqdefault.jpg,35,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,3,WkP9BQvIXcM,"""HELLO"" (YUI) Cover by MAKO",https://www.youtube.com/watch?v=WkP9BQvIXcM,2026-09-21,318058,10634,972,https://i.ytimg.com/vi/WkP9BQvIXcM/mqdefault.jpg,213,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,4,mCH-xciQ27I,"NiziU(니쥬) Korea 1st Mini Album ""Sour Grapes"" 3D ALBUM PREVIEW (Mini Pack PLVE ver.)",https://www.youtube.com/watch?v=mCH-xciQ27I,2026-09-21,40744,3235,24,https://i.ytimg.com/vi/mCH-xciQ27I/mqdefault.jpg,24,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,5,BgIZK9dzz5k,"NiziU(니쥬) Korea 1st Mini Album ""Sour Grapes"" 3D ALBUM PREVIEW (Grape Charm ver.)",https://www.youtube.com/watch?v=BgIZK9dzz5k,2026-09-21,49280,3750,28,https://i.ytimg.com/vi/BgIZK9dzz5k/mqdefault.jpg,20,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,6,VUKjA7Ej6Zo,"NiziU(니쥬) Korea 1st Mini Album ""Sour Grapes"" 3D ALBUM PREVIEW (Sniper ver. / Sour Grapes ver.)",https://www.youtube.com/watch?v=VUKjA7Ej6Zo,2026-09-21,32960,3092,23,https://i.ytimg.com/vi/VUKjA7Ej6Zo/mqdefault.jpg,31,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,7,VQgpwodABCQ,“ROCK IN JAPAN FESTIVAL 2026”Highlight Movie🌧️✨#NiziU #ニジュー #니쥬 #WithU #RIJF2026,https://www.youtube.com/watch?v=VQgpwodABCQ,2026-09-20,131429,5688,60,https://i.ytimg.com/vi/VQgpwodABCQ/mqdefault.jpg,56,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,8,9KGP8o1LCqA,*｡꒰ঌ.( ෆ ˶'ᵕ'˶)੭”#MAYA #NINA #NiziU #WithU#RIJF2026,https://www.youtube.com/watch?v=9KGP8o1LCqA,2026-09-20,72307,4692,107,https://i.ytimg.com/vi/9KGP8o1LCqA/mqdefault.jpg,11,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,9,oM7aiEGJv9s,😉🥰🫶#MAKO#NiziU #니쥬 #WithU#RIJF2026,https://www.youtube.com/watch?v=oM7aiEGJv9s,2026-09-20,96552,6059,145,https://i.ytimg.com/vi/oM7aiEGJv9s/mqdefault.jpg,11,24
2026-09-24,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,10,JDWRAIupZs8,[NiziU]タコちゃんズ🐙大波乱！ | たこパできるかな❓,https://www.youtube.com/watch?v=JDWRAIupZs8,2026-09-16,238954,5119,293,https://i.ytimg.com/vi/JDWRAIupZs8/mqdefault.jpg,1231,24
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,1,9Pgb7GZRl_g,"런즈야… 여기 자리 비었는데, 앉을래? 🚌👀💞",https://www.youtube.com/watch?v=9Pgb7GZRl_g,2026-09-24,11491,1364,88,https://i.ytimg.com/vi/9Pgb7GZRl_g/mqdefault.jpg,41,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,2,6m57jhm8sgg,고려대와 엑디즈🎸가 이토록🌀뜨거울 줄이야,https://www.youtube.com/watch?v=6m57jhm8sgg,2026-09-18,22351,2575,81,https://i.ytimg.com/vi/6m57jhm8sgg/mqdefault.jpg,56,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,3,vQkjpaVDoaY,그만큼 고대가 뜨거웠다는 거지🐯🔥,https://www.youtube.com/watch?v=vQkjpaVDoaY,2026-09-17,24452,2544,59,https://i.ytimg.com/vi/vQkjpaVDoaY/mqdefault.jpg,17,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,4,liZcb1q7B2Q,Welcome to Villains 4th Birthday Party 🎂,https://www.youtube.com/watch?v=liZcb1q7B2Q,2026-09-15,47115,2557,88,https://i.ytimg.com/vi/liZcb1q7B2Q/mqdefault.jpg,4440,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,5,6dDEDG6lYJs,"👑 THE KING IS BACK 👑 엑디즈의 왕, 주연이의 생일 파티 🎂",https://www.youtube.com/watch?v=6dDEDG6lYJs,2026-09-12,50695,2776,137,https://i.ytimg.com/vi/6dDEDG6lYJs/mqdefault.jpg,3630,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,6,NnHgSZHqN-w,[XHBD_Project: 0912] Monster - DAY6 | Covered by Xdinary Heroes Jooyeon,https://www.youtube.com/watch?v=NnHgSZHqN-w,2026-09-11,236897,13594,1401,https://i.ytimg.com/vi/NnHgSZHqN-w/mqdefault.jpg,248,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,7,QigNOZJOF-I,주난도 꿍싯꿍싯 🐰🍀,https://www.youtube.com/watch?v=QigNOZJOF-I,2026-09-09,60548,6905,177,https://i.ytimg.com/vi/QigNOZJOF-I/mqdefault.jpg,16,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,8,o269Pp18mgQ,뎡듀다 냥 😺,https://www.youtube.com/watch?v=o269Pp18mgQ,2026-09-08,34270,4572,131,https://i.ytimg.com/vi/o269Pp18mgQ/mqdefault.jpg,12,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,9,IiEwsy8qjNA,하지 하지 하지마 🦊😺,https://www.youtube.com/watch?v=IiEwsy8qjNA,2026-09-07,65173,6989,177,https://i.ytimg.com/vi/IiEwsy8qjNA/mqdefault.jpg,30,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,10,eOsXRMXDR94,My name is 🕷️🕸️,https://www.youtube.com/watch?v=eOsXRMXDR94,2026-09-01,60224,7549,193,https://i.ytimg.com/vi/eOsXRMXDR94/mqdefault.jpg,12,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,1,eSGAMORFmPU,until the end of time | Xdinary Heroes Concert 〈Closed ♭eta: v6.0〉,https://www.youtube.com/watch?v=eSGAMORFmPU,2024-05-28,606236,16073,396,https://i.ytimg.com/vi/eSGAMORFmPU/mqdefault.jpg,218,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,2,cLbu7j0rmoM,Little Things(어리고 부끄럽고 바보 같은) | Xdinary Heroes Concert 〈Closed ♭eta: v6.0〉,https://www.youtube.com/watch?v=cLbu7j0rmoM,2024-05-25,283959,10747,224,https://i.ytimg.com/vi/cLbu7j0rmoM/mqdefault.jpg,219,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,3,qPPY5YSebIU,[XH's Rock The World 3] Ep. 1 XH's autumn vacation in farm village🌽 Let's goooooo💨,https://www.youtube.com/watch?v=qPPY5YSebIU,2024-10-31,207792,13987,671,https://i.ytimg.com/vi/qPPY5YSebIU/mqdefault.jpg,904,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,4,DWnH5b89WEc,[XHBD_Project: 0626] 青と夏 (Ao To Natsu) - Mrs. GREEN APPLE | Covered by Xdinary Heroes Jungsu,https://www.youtube.com/watch?v=DWnH5b89WEc,2026-06-25,209325,12572,1649,https://i.ytimg.com/vi/DWnH5b89WEc/mqdefault.jpg,277,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,5,67AAURu1Av0,What it feels like switching from acoustic to electric guitar 🎸⚡,https://www.youtube.com/watch?v=67AAURu1Av0,2024-06-27,247042,31805,184,https://i.ytimg.com/vi/67AAURu1Av0/mqdefault.jpg,20,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,6,NnHgSZHqN-w,[XHBD_Project: 0912] Monster - DAY6 | Covered by Xdinary Heroes Jooyeon,https://www.youtube.com/watch?v=NnHgSZHqN-w,2026-09-11,236897,13594,1401,https://i.ytimg.com/vi/NnHgSZHqN-w/mqdefault.jpg,248,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,7,DAKJRAwnVpA,[Xdinary Heroes : Xtra Files] Ep.92 2026 PRAMBANAN JAZZ FESTIVAL Behind,https://www.youtube.com/watch?v=DAKJRAwnVpA,2026-08-02,137246,12633,797,https://i.ytimg.com/vi/DAKJRAwnVpA/mqdefault.jpg,1192,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,8,XqjVUuh5Bjs,[Destined Together-X] Ep. 2 Summer memories… with a splash of absolute chaos 💦,https://www.youtube.com/watch?v=XqjVUuh5Bjs,2026-06-24,102532,8500,357,https://i.ytimg.com/vi/XqjVUuh5Bjs/mqdefault.jpg,1475,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,9,_THTNzOQU3A,Xdinary Heroes 8TH MINI ALBUM 〈DEAD AND〉 FAN SHOWCASE,https://www.youtube.com/watch?v=_THTNzOQU3A,2026-04-17,94869,9148,145,https://i.ytimg.com/vi/_THTNzOQU3A/mqdefault.jpg,8683,10
2026-09-24,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,10,zlwyZf_tnZA,"Xdinary Heroes ""Voyager"" Recording Behind #1",https://www.youtube.com/watch?v=zlwyZf_tnZA,2026-04-29,83642,7783,276,https://i.ytimg.com/vi/zlwyZf_tnZA/mqdefault.jpg,1347,10
2026-09-24,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,recent,1,B7zZRvUaPBo,V-CHA X NMIXX #jyp #jyp_ent #jyp_enterainment #jyp_nation #jypentertainment #vcha #youniverse,https://www.youtube.com/watch?v=B7zZRvUaPBo,2023-10-03,128,5,2,https://i.ytimg.com/vi/B7zZRvUaPBo/mqdefault.jpg,37,22
2026-09-24,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,recent,2,XtW_FfhEClQ,which part do you like? VCHA - YOUnivers,https://www.youtube.com/watch?v=XtW_FfhEClQ,2023-10-03,101,3,0,https://i.ytimg.com/vi/XtW_FfhEClQ/mqdefault.jpg,17,22
2026-09-24,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,1,7gVwEc1-3tk,2PM 18th Anniversary YouTube LIVE,https://www.youtube.com/watch?v=7gVwEc1-3tk,2026-09-04,126013,5628,176,https://i.ytimg.com/vi/7gVwEc1-3tk/mqdefault.jpg,5520,22
2026-09-24,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,2,dLuCD58w2gM,2026 2PM Concert “THE RETURN” Making Film (2),https://www.youtube.com/watch?v=dLuCD58w2gM,2026-08-28,124810,5018,397,https://i.ytimg.com/vi/dLuCD58w2gM/mqdefault.jpg,1934,24
2026-09-24,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,3,dqG4jrduzfI,삼촌의 프리스타일 댄스 ~(˘ ˘~) #장우영 #JangWooyoung #장우영이,https://www.youtube.com/watch?v=dqG4jrduzfI,2026-08-25,16509,1571,95,https://i.ytimg.com/vi/dqG4jrduzfI/mqdefault.jpg,67,24
