date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url,duration_sec,category_id
2026-08-30,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,8,_9_AoPY0mVE,ㅋㅋ #TXT #수빈 #SOOBIN,https://www.youtube.com/watch?v=_9_AoPY0mVE,2026-07-06,2657418,181096,2038,https://i.ytimg.com/vi/_9_AoPY0mVE/mqdefault.jpg,17,10
2026-08-30,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,9,axV5o3nT9g0,노 저어서 이촌까지 갈게요! 휴강즈의 계곡 나들이 | 동생즈의 여름방학일기 EP.2,https://www.youtube.com/watch?v=axV5o3nT9g0,2026-07-22,1495196,23289,1033,https://i.ytimg.com/vi/axV5o3nT9g0/mqdefault.jpg,1547,10
2026-08-30,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,10,4QiGZvBwppU,팔랑 ❌ chow down down 🥶 w #SEONGHYEON #IceCream #YEONJUN #YEONJUN_IceCream #TXT #CORTIS,https://www.youtube.com/watch?v=4QiGZvBwppU,2026-07-12,2960217,231500,1736,https://i.ytimg.com/vi/4QiGZvBwppU/mqdefault.jpg,43,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,1,w12yT29TdkI,[INSIDE SEVENTEEN] DxS [소야곡] ON STAGE BEHIND #3,https://www.youtube.com/watch?v=w12yT29TdkI,2026-08-30,66161,3952,173,https://i.ytimg.com/vi/w12yT29TdkI/mqdefault.jpg,1810,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,2,6_DfXhPxAAw,정한 '晩餐歌 (만찬가)' COVER #Behind #JEONGHAN #정한 #SEVENTEEN #세븐틴,https://www.youtube.com/watch?v=6_DfXhPxAAw,2026-08-30,27457,4115,78,https://i.ytimg.com/vi/6_DfXhPxAAw/mqdefault.jpg,60,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,3,_rtc7Ma0BVI,V8 Pre-Listening Party Highlight,https://www.youtube.com/watch?v=_rtc7Ma0BVI,2026-08-29,77605,3643,164,https://i.ytimg.com/vi/_rtc7Ma0BVI/mqdefault.jpg,798,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,4,lUu6RCK0Tdc,최고의 풀코스를 줘 #JEONGHAN #정한 #晩餐歌 #shorts,https://www.youtube.com/watch?v=lUu6RCK0Tdc,2026-08-29,117058,12060,224,https://i.ytimg.com/vi/lUu6RCK0Tdc/mqdefault.jpg,41,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,5,XngCtwrzDM4,[COVER] 정한 - 晩餐歌 (만찬가) (원곡 : tuki.),https://www.youtube.com/watch?v=XngCtwrzDM4,2026-08-29,658435,58073,3023,https://i.ytimg.com/vi/XngCtwrzDM4/mqdefault.jpg,232,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,6,YfqUCjr32Kw,吉RECORDS #4 | 피철인 | 디노 (SEVENTEEN),https://www.youtube.com/watch?v=YfqUCjr32Kw,2026-08-28,107847,5206,168,https://i.ytimg.com/vi/YfqUCjr32Kw/mqdefault.jpg,1422,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,7,NcY_RTpXfPc,"내게 외쳐줘 camera, action🎬 #DINO #디노 #LIKE_IT #吉BOARD #길보드",https://www.youtube.com/watch?v=NcY_RTpXfPc,2026-08-28,64132,7859,81,https://i.ytimg.com/vi/NcY_RTpXfPc/mqdefault.jpg,27,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,8,Ckr3RcXwfG8,#LIKE_IT #DINO #디노 #吉BOARD #길보드,https://www.youtube.com/watch?v=Ckr3RcXwfG8,2026-08-27,72133,9073,117,https://i.ytimg.com/vi/Ckr3RcXwfG8/mqdefault.jpg,12,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,9,p8akrhZ1vRk,#꼬잉_픽📌 즉석 뮤지컬 한 편 뚝딱 이게 세븐틴의 합이다 #SEVENTEEN #세븐틴 #GOING_SVT #고잉세븐틴 #shorts,https://www.youtube.com/watch?v=p8akrhZ1vRk,2026-08-27,32864,3545,42,https://i.ytimg.com/vi/p8akrhZ1vRk/mqdefault.jpg,59,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,10,IVW07MoFj_g,[PREVIEW] CxM [DOUBLE UP] LIVE PARTY DC SPOT #2,https://www.youtube.com/watch?v=IVW07MoFj_g,2026-08-27,25283,3543,29,https://i.ytimg.com/vi/IVW07MoFj_g/mqdefault.jpg,57,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,1,sw8lXpp4gwY,[GOING SEVENTEEN] EP.157 드립 : 상류사회 #2 (Ad-lib : High Society #2),https://www.youtube.com/watch?v=sw8lXpp4gwY,2026-08-26,581984,37480,1353,https://i.ytimg.com/vi/sw8lXpp4gwY/mqdefault.jpg,1343,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,2,XngCtwrzDM4,[COVER] 정한 - 晩餐歌 (만찬가) (원곡 : tuki.),https://www.youtube.com/watch?v=XngCtwrzDM4,2026-08-29,658435,58073,3023,https://i.ytimg.com/vi/XngCtwrzDM4/mqdefault.jpg,232,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,3,9t3JNXH-Sfc,[HOSHI TAMTAM] 호시X우지 부산 팬콘서트🎤 I 찐친과의 휴가&호슐랭 가이드🐯🍽️ | 호랑이의 시선,https://www.youtube.com/watch?v=9t3JNXH-Sfc,2026-08-25,102310,8985,306,https://i.ytimg.com/vi/9t3JNXH-Sfc/mqdefault.jpg,788,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,4,X8r8XMPF3Cg,#LIKE_IT #DINO #디노 #吉BOARD #길보드,https://www.youtube.com/watch?v=X8r8XMPF3Cg,2026-08-25,119013,15674,185,https://i.ytimg.com/vi/X8r8XMPF3Cg/mqdefault.jpg,16,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,5,lUu6RCK0Tdc,최고의 풀코스를 줘 #JEONGHAN #정한 #晩餐歌 #shorts,https://www.youtube.com/watch?v=lUu6RCK0Tdc,2026-08-29,117058,12060,224,https://i.ytimg.com/vi/lUu6RCK0Tdc/mqdefault.jpg,41,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,6,YfqUCjr32Kw,吉RECORDS #4 | 피철인 | 디노 (SEVENTEEN),https://www.youtube.com/watch?v=YfqUCjr32Kw,2026-08-28,107847,5206,168,https://i.ytimg.com/vi/YfqUCjr32Kw/mqdefault.jpg,1422,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,7,dW9bWXwdTe0,[PREVIEW] CxM [DOUBLE UP] LIVE PARTY DC SPOT #2,https://www.youtube.com/watch?v=dW9bWXwdTe0,2026-08-27,83691,4939,110,https://i.ytimg.com/vi/dW9bWXwdTe0/mqdefault.jpg,57,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,8,w12yT29TdkI,[INSIDE SEVENTEEN] DxS [소야곡] ON STAGE BEHIND #3,https://www.youtube.com/watch?v=w12yT29TdkI,2026-08-30,66161,3952,173,https://i.ytimg.com/vi/w12yT29TdkI/mqdefault.jpg,1810,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,9,NcY_RTpXfPc,"내게 외쳐줘 camera, action🎬 #DINO #디노 #LIKE_IT #吉BOARD #길보드",https://www.youtube.com/watch?v=NcY_RTpXfPc,2026-08-28,64132,7859,81,https://i.ytimg.com/vi/NcY_RTpXfPc/mqdefault.jpg,27,10
2026-08-30,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,10,Ckr3RcXwfG8,#LIKE_IT #DINO #디노 #吉BOARD #길보드,https://www.youtube.com/watch?v=Ckr3RcXwfG8,2026-08-27,72133,9073,117,https://i.ytimg.com/vi/Ckr3RcXwfG8/mqdefault.jpg,12,10
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,1,HAEBdXoJBvs,Welcome to #BloodyParadise #HAECHAN 🦇 #NCT127#THE_SIN_BLISS #JAKE @N@NCT127,https://www.youtube.com/watch?v=HAEBdXoJBvs,2026-08-30,350694,51422,969,https://i.ytimg.com/vi/HAEBdXoJBvs/mqdefault.jpg,19,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,2,K9eNjrVUsmc,신인배우 양정원님 요청 NG컷 모음 🎬#EN_BadForYou #THE_SIN_BLISS #JUNGWON #ENHYPEN,https://www.youtube.com/watch?v=K9eNjrVUsmc,2026-08-30,158432,29395,509,https://i.ytimg.com/vi/K9eNjrVUsmc/mqdefault.jpg,25,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,3,gZjXC-nCer4,신인배우 양정원 #EN_BadForYou #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=gZjXC-nCer4,2026-08-30,157690,30023,794,https://i.ytimg.com/vi/gZjXC-nCer4/mqdefault.jpg,31,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,4,TgSh2YFSHvk,Welcome to #BloodyParadise #미미미누 🦇 #SUNOO #ENHYPEN #THE_SIN_BLISS,https://www.youtube.com/watch?v=TgSh2YFSHvk,2026-08-30,493432,56168,484,https://i.ytimg.com/vi/TgSh2YFSHvk/mqdefault.jpg,9,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,5,a7CGxxQhD14,🥊 #SUNGHOON #THE_SIN_BLISS #ENHYPEN,https://www.youtube.com/watch?v=a7CGxxQhD14,2026-08-30,220280,39945,691,https://i.ytimg.com/vi/a7CGxxQhD14/mqdefault.jpg,9,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,6,ynrA3OD53Lo,Welcome to #BloodyParadise #CHOHYEJIN 🦇 #OURBIRTHDAY #JUNGWON #THE_SIN_BLISS @OURBIRTHDAY,https://www.youtube.com/watch?v=ynrA3OD53Lo,2026-08-30,590161,66432,663,https://i.ytimg.com/vi/ynrA3OD53Lo/mqdefault.jpg,20,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,7,bmRiMs9ffDc,🥰 #SUNOO #ENHYPEN #THE_SIN_BLISS,https://www.youtube.com/watch?v=bmRiMs9ffDc,2026-08-30,436089,62959,992,https://i.ytimg.com/vi/bmRiMs9ffDc/mqdefault.jpg,11,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,8,eYBX_D_GD9o,시간은 멈췄다.....흐르고 #SUNGHOON #BloodyParadise #ENHYPEN #THE_SIN_BLISS,https://www.youtube.com/watch?v=eYBX_D_GD9o,2026-08-29,551833,66729,1164,https://i.ytimg.com/vi/eYBX_D_GD9o/mqdefault.jpg,10,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,9,MYUOLryZoe0,용산 2인조 #JUNGWON #SUNOO #ENHYPEN #THE_SIN_BLISS,https://www.youtube.com/watch?v=MYUOLryZoe0,2026-08-29,1043251,129332,2059,https://i.ytimg.com/vi/MYUOLryZoe0/mqdefault.jpg,15,24
2026-08-30,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,10,zwDicedkIDI,[아바타 : 선택의 길] 사랑에는 선택과 책임이 따르는 법🎻 - ENHYPEN (엔하이픈),https://www.youtube.com/watch?v=zwDicedkIDI,2026-08-29,617066,45012,2327,https://i.ytimg.com/vi/zwDicedkIDI/mqdefault.jpg,1174,24
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,1,9fx_H3rs-fo,All you need is a girls’ night 💃💫 #MadeMyNight,https://www.youtube.com/watch?v=9fx_H3rs-fo,2026-08-30,451006,42248,445,https://i.ytimg.com/vi/9fx_H3rs-fo/mqdefault.jpg,17,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,2,r3I3EGS8tNw,후추맘 & 소금맘,https://www.youtube.com/watch?v=r3I3EGS8tNw,2026-08-30,36633,6374,101,https://i.ytimg.com/vi/r3I3EGS8tNw/mqdefault.jpg,57,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,3,dOIIpUfEuOs,핌둥이들과 코코낸내 쿨쿨띠 😪💤 | LE PLAY,https://www.youtube.com/watch?v=dOIIpUfEuOs,2026-08-30,109110,5936,286,https://i.ytimg.com/vi/dOIIpUfEuOs/mqdefault.jpg,575,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,4,ZcYja2VYufU,It’s time for a girls’ night 🪩✨ #MadeMyNight,https://www.youtube.com/watch?v=ZcYja2VYufU,2026-08-30,248475,26757,324,https://i.ytimg.com/vi/ZcYja2VYufU/mqdefault.jpg,16,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,5,P66GQ0HPz0U,"Come, touch me, party-arty 🦇  #BloodyParadise #ENHYPEN",https://www.youtube.com/watch?v=P66GQ0HPz0U,2026-08-30,813952,93710,793,https://i.ytimg.com/vi/P66GQ0HPz0U/mqdefault.jpg,27,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,6,_qSsP7f6A_U,𝙈𝙍.𝙏𝘼𝙓𝙄 🚕🚕🚕,https://www.youtube.com/watch?v=_qSsP7f6A_U,2026-08-28,224321,26753,432,https://i.ytimg.com/vi/_qSsP7f6A_U/mqdefault.jpg,40,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,7,PPf3jSxbOT8,하이브 사옥 앞에 플라밍고 확인 바랍니다. 확인 결과 김채원입니다,https://www.youtube.com/watch?v=PPf3jSxbOT8,2026-08-27,340355,34404,632,https://i.ytimg.com/vi/PPf3jSxbOT8/mqdefault.jpg,27,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,8,727eDFgpybc,#광고 채원이의 Night Routine 1분 몰아보기 👀,https://www.youtube.com/watch?v=727eDFgpybc,2026-08-27,118137,12802,238,https://i.ytimg.com/vi/727eDFgpybc/mqdefault.jpg,62,10
2026-08-30,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,9,QY1t0RJhPME,화장을 지워보도록 하지 🚿 (feat. 캐리어 템 업데이트) | 채원이의 Night Routine 🧼,https://www.youtube.com/watch?v=QY1t0RJhPME,2026-08-27,587263,13933,573,https://i.ytimg.com/vi/QY1t0RJhPME/mqdefault.jpg,755,10
