date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,4,BzVBSLESOfI,When I'm in the chat💬 #ITZY #YEJI #예지 #GIRLSET #CHAT @GIRLSET,https://www.youtube.com/watch?v=BzVBSLESOfI,2026-07-25,427496,62691,528,https://i.ytimg.com/vi/BzVBSLESOfI/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,5,kHlhqE-FHtg,[TOUR-LOG] EP01 #ITZY #MELBOURNE | ITZY 3RD WORLD TOUR 'TUNNEL VISION',https://www.youtube.com/watch?v=kHlhqE-FHtg,2026-07-24,74301,7118,297,https://i.ytimg.com/vi/kHlhqE-FHtg/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,6,HbPVAS-ROMQ,[𝐈] [𝐓] [𝐙] [𝐘] [♥] #ITZY #MIDZY #있지믿지날자 #ALLINMIDZY,https://www.youtube.com/watch?v=HbPVAS-ROMQ,2026-07-24,66742,9752,142,https://i.ytimg.com/vi/HbPVAS-ROMQ/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,7,dLGfU3Z73W8,🍒*.◟(ˊᗨˋ)◞.*🐯 #ITZY #MIDZY #CHAERYEONG #채령,https://www.youtube.com/watch?v=dLGfU3Z73W8,2026-07-24,244715,23254,174,https://i.ytimg.com/vi/dLGfU3Z73W8/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,8,2_n7mjpy1HA,인간 Vitamin #채령 과 #송하영 님의파라파라나 춰야겠다💊💛 #ITZY #MIDZY #CHAERYEONG #shorts,https://www.youtube.com/watch?v=2_n7mjpy1HA,2026-07-22,392977,27787,273,https://i.ytimg.com/vi/2_n7mjpy1HA/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,9,usO-j_ep6_A,[ITZY?ITZY!] EP 259 l 2026 Mawazine,https://www.youtube.com/watch?v=usO-j_ep6_A,2026-07-21,27302,3891,201,https://i.ytimg.com/vi/usO-j_ep6_A/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,recent,10,HYz3VcklPk4,It’s LIA day 🎂🥳 #ITZY #MIDZY #LIA #리아 #HappyLiaDay #Shorts,https://www.youtube.com/watch?v=HYz3VcklPk4,2026-07-21,191151,18750,713,https://i.ytimg.com/vi/HYz3VcklPk4/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,1,H7fg4Io5ZUk,ITZY - Playlist Station,https://www.youtube.com/watch?v=H7fg4Io5ZUk,2026-05-08,1822764,67669,0,https://i.ytimg.com/vi/H7fg4Io5ZUk/default_live.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,2,BzVBSLESOfI,When I'm in the chat💬 #ITZY #YEJI #예지 #GIRLSET #CHAT @GIRLSET,https://www.youtube.com/watch?v=BzVBSLESOfI,2026-07-25,427496,62691,528,https://i.ytimg.com/vi/BzVBSLESOfI/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,3,wmBt64Dixo8,Dancing #MottoChallenge in the wild ⚡️ #ITZY #CHAERYEONG #채령 #NCT #TAEYONG #Shorts @NCTsmtown,https://www.youtube.com/watch?v=wmBt64Dixo8,2026-05-22,319587,24329,359,https://i.ytimg.com/vi/wmBt64Dixo8/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,4,2_n7mjpy1HA,인간 Vitamin #채령 과 #송하영 님의파라파라나 춰야겠다💊💛 #ITZY #MIDZY #CHAERYEONG #shorts,https://www.youtube.com/watch?v=2_n7mjpy1HA,2026-07-22,392977,27787,273,https://i.ytimg.com/vi/2_n7mjpy1HA/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,5,bahA4H6Nn3A,#윤가이 님과 #예지 의 동갑내기 #MottoChallenge 👭 #ITZY #YEJI #YOONGAI #ITZY_Motto @gaiyoon,https://www.youtube.com/watch?v=bahA4H6Nn3A,2026-05-26,281469,23146,292,https://i.ytimg.com/vi/bahA4H6Nn3A/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,6,shF8l6fnewM,"ITZY ""Motto"" Dance Practice (Fruit Ver.)",https://www.youtube.com/watch?v=shF8l6fnewM,2026-05-27,129628,17516,756,https://i.ytimg.com/vi/shF8l6fnewM/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,7,Tnke6VNAm3c,𝓦𝓔𝓣 𝓦𝓔𝓣 𝓦𝓔𝓣 💙 #ITZY #CHAERYEONG #채령 #JYPark #WET #WETchallenge @JYPark,https://www.youtube.com/watch?v=Tnke6VNAm3c,2026-07-26,215959,23937,353,https://i.ytimg.com/vi/Tnke6VNAm3c/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,8,3GFZZztTj74,♡͈̫Genie for MIDZY♡͈̫ #ITZY #CHAERYEONG #채령 #소원을말해봐 #Genie,https://www.youtube.com/watch?v=3GFZZztTj74,2026-05-24,216188,19588,285,https://i.ytimg.com/vi/3GFZZztTj74/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,9,cimxOjm2U0U,한 주를 시작하는 믿지 위해 #갑자기 💗 #ITZY #MIDZY #YUNA #유나,https://www.youtube.com/watch?v=cimxOjm2U0U,2026-06-01,245512,17775,184,https://i.ytimg.com/vi/cimxOjm2U0U/default.jpg
2026-07-31,JYP,JYP Entertainment,ITZY,UCDhM2k2Cua-JdobAh5moMFg,top_views,10,brZCD6QSJIk,It’s CHAERYEONG day 🎂🥳 #ITZY #MIDZY #CHAERYEONG #채령 #HappyChaeryeongDay #Shorts,https://www.youtube.com/watch?v=brZCD6QSJIk,2026-06-05,297915,21869,630,https://i.ytimg.com/vi/brZCD6QSJIk/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,1,mhIn6VTTZq4,ᴡᴇᴛ💦 #NMIXX #엔믹스 #규진 #KYUJIN,https://www.youtube.com/watch?v=mhIn6VTTZq4,2026-07-29,190367,20812,375,https://i.ytimg.com/vi/mhIn6VTTZq4/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,2,OuEuFgLPgmo,"유럽 구경하다가 이미 3만 보 | 런던, 마드리드, 파리 조각 브이로그 | MIXX Log",https://www.youtube.com/watch?v=OuEuFgLPgmo,2026-07-29,118728,6093,281,https://i.ytimg.com/vi/OuEuFgLPgmo/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,3,_Sz5pXFdPnY,Pick up ✩ #NMIXX #HAEWON #KYUJIN,https://www.youtube.com/watch?v=_Sz5pXFdPnY,2026-07-28,115683,14070,203,https://i.ytimg.com/vi/_Sz5pXFdPnY/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,4,0NecBDDRDHE,‘Como la Flor’ by 릴리 #NMIXX #엔믹스 #릴리 #LILY,https://www.youtube.com/watch?v=0NecBDDRDHE,2026-07-27,104685,12439,266,https://i.ytimg.com/vi/0NecBDDRDHE/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,5,Gr-n5FmgwRI,같이 살면 이렇게 되나요? 👀 | PAJAMA ROOMMATE | LILY & SULLYOON,https://www.youtube.com/watch?v=Gr-n5FmgwRI,2026-07-24,165473,5933,260,https://i.ytimg.com/vi/Gr-n5FmgwRI/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,6,jhM3ToTbAms,엔믹스가 모였다. 엔써도 모여라.,https://www.youtube.com/watch?v=jhM3ToTbAms,2026-07-23,149797,10674,317,https://i.ytimg.com/vi/jhM3ToTbAms/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,7,wWU13R5yLIk,˗ˋˏ 엔믹스 필수템을 소개합니다! ˎˊ˗ | What's in NMIXX's Luggage 🧳,https://www.youtube.com/watch?v=wWU13R5yLIk,2026-07-22,193856,7058,328,https://i.ytimg.com/vi/wWU13R5yLIk/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,8,m2eHI9V5WbY,➰ #NMIXX #엔믹스 #해원 #HAEWON,https://www.youtube.com/watch?v=m2eHI9V5WbY,2026-07-21,259053,21213,362,https://i.ytimg.com/vi/m2eHI9V5WbY/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,9,-o7duxjlulI,Low #NMIXX #엔믹스 #배이 #BAE,https://www.youtube.com/watch?v=-o7duxjlulI,2026-07-20,135713,13531,250,https://i.ytimg.com/vi/-o7duxjlulI/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,recent,10,JcM4w0Q1cqM,룸메면 원래 이래요…? ₊˚⊹♡ | PAJAMA ROOMMATE | HAEWON & BAE,https://www.youtube.com/watch?v=JcM4w0Q1cqM,2026-07-17,152596,7155,254,https://i.ytimg.com/vi/JcM4w0Q1cqM/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,1,htpM--gDJEw,NMIXX(엔믹스) “PODIUM” (Official Audio),https://www.youtube.com/watch?v=htpM--gDJEw,2025-10-13,997081,20451,1156,https://i.ytimg.com/vi/htpM--gDJEw/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,2,-PzxEYYjwT8,어쩌다보니... 시상식을 했습니다... 🏆2023 NMIXX 연말 시상식 | 어쩌다보니 시상식 | PICK NMIXX,https://www.youtube.com/watch?v=-PzxEYYjwT8,2023-12-29,527793,19956,748,https://i.ytimg.com/vi/-PzxEYYjwT8/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,3,91otw0NLPq4,규진이와 젓가락 밀가루 말고 징글링 밍글링🛎️🍃,https://www.youtube.com/watch?v=91otw0NLPq4,2023-07-11,340372,33349,147,https://i.ytimg.com/vi/91otw0NLPq4/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,4,PHZWHNM8UsM,hot and icy but I like it #NMIXX #엔믹스 #배이 #BAE #규진 #KYUJIN  #BlueValentine #BlueValentineChallenge,https://www.youtube.com/watch?v=PHZWHNM8UsM,2025-10-14,446378,25319,209,https://i.ytimg.com/vi/PHZWHNM8UsM/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,5,KlO9GqIRVbs,"뀨냥이의 스위트룸을 소개합니다 ₍^. .^₎⟆ ✩·｡˚ | ROOM TOUR, 방 꾸미기 브이로그 | MIXX Log",https://www.youtube.com/watch?v=KlO9GqIRVbs,2026-03-06,558212,9426,415,https://i.ytimg.com/vi/KlO9GqIRVbs/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,6,jhM3ToTbAms,엔믹스가 모였다. 엔써도 모여라.,https://www.youtube.com/watch?v=jhM3ToTbAms,2026-07-23,149797,10674,317,https://i.ytimg.com/vi/jhM3ToTbAms/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,7,mhIn6VTTZq4,ᴡᴇᴛ💦 #NMIXX #엔믹스 #규진 #KYUJIN,https://www.youtube.com/watch?v=mhIn6VTTZq4,2026-07-29,190367,20812,375,https://i.ytimg.com/vi/mhIn6VTTZq4/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,8,m2eHI9V5WbY,➰ #NMIXX #엔믹스 #해원 #HAEWON,https://www.youtube.com/watch?v=m2eHI9V5WbY,2026-07-21,259053,21213,362,https://i.ytimg.com/vi/m2eHI9V5WbY/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,9,OuEuFgLPgmo,"유럽 구경하다가 이미 3만 보 | 런던, 마드리드, 파리 조각 브이로그 | MIXX Log",https://www.youtube.com/watch?v=OuEuFgLPgmo,2026-07-29,118728,6093,281,https://i.ytimg.com/vi/OuEuFgLPgmo/default.jpg
2026-07-31,JYP,JYP Entertainment,NMIXX,UCnUAyD4t2LkvW68YrDh7fDg,top_views,10,Gr-n5FmgwRI,같이 살면 이렇게 되나요? 👀 | PAJAMA ROOMMATE | LILY & SULLYOON,https://www.youtube.com/watch?v=Gr-n5FmgwRI,2026-07-24,165473,5933,260,https://i.ytimg.com/vi/Gr-n5FmgwRI/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,1,gqdkgKQ6ckQ,#Shut_The_Door Challenge with #FIFTYFIFTY #문샤넬 님🚪,https://www.youtube.com/watch?v=gqdkgKQ6ckQ,2026-07-31,4637,655,21,https://i.ytimg.com/vi/gqdkgKQ6ckQ/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,2,qsAiy_jy874,#Shut_The_Door Challenge with #LUCY #최상엽 님🚪,https://www.youtube.com/watch?v=qsAiy_jy874,2026-07-30,48991,3537,81,https://i.ytimg.com/vi/qsAiy_jy874/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,3,lgGOZseXAWo,#Shut_The_Door Challenge with #ITZY #리아님🚪,https://www.youtube.com/watch?v=lgGOZseXAWo,2026-07-30,60892,3732,55,https://i.ytimg.com/vi/lgGOZseXAWo/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,4,4cGg2BuA_NE,#Shut_The_Door Challenge with #DragonPony #안태규 님🚪,https://www.youtube.com/watch?v=4cGg2BuA_NE,2026-07-30,45362,2844,49,https://i.ytimg.com/vi/4cGg2BuA_NE/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,5,BDKLiodI7JQ,#Shut_The_Door Challenge with #RESCENE #미나미 님🚪,https://www.youtube.com/watch?v=BDKLiodI7JQ,2026-07-29,450319,10204,266,https://i.ytimg.com/vi/BDKLiodI7JQ/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,6,taTWlZF18lI,#Shut_The_Door Challenge with #XdinaryHeroes #주연 님🚪,https://www.youtube.com/watch?v=taTWlZF18lI,2026-07-29,82742,6367,142,https://i.ytimg.com/vi/taTWlZF18lI/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,7,fQI52C2bj6w,"Young K ""Shut The Door"" Singalong Guide Video",https://www.youtube.com/watch?v=fQI52C2bj6w,2026-07-29,25428,3409,271,https://i.ytimg.com/vi/fQI52C2bj6w/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,8,IrK0BQLb_Ts,#Shut_The_Door Challenge 🚪 100% 무보정 라이브 🎤with #정승환 & #폴킴,https://www.youtube.com/watch?v=IrK0BQLb_Ts,2026-07-28,69466,4360,73,https://i.ytimg.com/vi/IrK0BQLb_Ts/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,9,onEf1dYJFg0,Young K | Beginning of the YOUNGEST,https://www.youtube.com/watch?v=onEf1dYJFg0,2026-07-28,35958,4238,537,https://i.ytimg.com/vi/onEf1dYJFg0/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,recent,10,ji3MoPMz8C8,#Shut_The_Door Challenge with #RedVelvet #WENDY 님 🚪,https://www.youtube.com/watch?v=ji3MoPMz8C8,2026-07-28,95256,5406,107,https://i.ytimg.com/vi/ji3MoPMz8C8/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,1,siF3GM68IDE,"DAY6 ""You Were Beautiful(예뻤어) & Congratulations""_ DAY6 2ND WORLD TOUR 'GRAVITY'",https://www.youtube.com/watch?v=siF3GM68IDE,2020-06-20,34462132,601231,14888,https://i.ytimg.com/vi/siF3GM68IDE/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,2,sWXGbkM0tBI,"DAY6 ""HAPPY"" LIVE CLIP",https://www.youtube.com/watch?v=sWXGbkM0tBI,2024-03-29,26824566,124767,2745,https://i.ytimg.com/vi/sWXGbkM0tBI/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,3,_O1z_NXfukU,"DAY6 - ""Afraid"" SUNGJIN Guide Audio",https://www.youtube.com/watch?v=_O1z_NXfukU,2020-09-20,16612118,199588,23689,https://i.ytimg.com/vi/_O1z_NXfukU/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,4,2dFwndi4ung,"DAY6 ""HAPPY"" Lyric Video",https://www.youtube.com/watch?v=2dFwndi4ung,2024-04-18,15062193,86514,2465,https://i.ytimg.com/vi/2dFwndi4ung/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,5,bTuUeqBW9D4,"Young K - ""Greatest"" Official Audio",https://www.youtube.com/watch?v=bTuUeqBW9D4,2020-08-25,8337201,107254,6160,https://i.ytimg.com/vi/bTuUeqBW9D4/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,6,0JxcsbPcEpU,2023 DAY6 Christmas Special Concert 'The Present : You are My Day' LIVE｜Love me or Leave me,https://www.youtube.com/watch?v=0JxcsbPcEpU,2024-02-13,8011822,65653,1521,https://i.ytimg.com/vi/0JxcsbPcEpU/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,7,gRPAyE117I4,"DAY6 ""Shoot Me""_ DAY6 2ND WORLD TOUR 'GRAVITY'",https://www.youtube.com/watch?v=gRPAyE117I4,2020-06-20,6034709,206915,4347,https://i.ytimg.com/vi/gRPAyE117I4/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,8,dHNM_awxFxQ,WONPIL - Nothing's Gonna Change My Love for You (George Benson cover),https://www.youtube.com/watch?v=dHNM_awxFxQ,2023-09-03,4839491,48561,1488,https://i.ytimg.com/vi/dHNM_awxFxQ/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,9,rZ1w-8xoUIU,[LIVE] didn’t know｜2024 DAY6 CONCERT ＜Welcome to the Show＞,https://www.youtube.com/watch?v=rZ1w-8xoUIU,2024-05-12,4670099,38687,1166,https://i.ytimg.com/vi/rZ1w-8xoUIU/default.jpg
2026-07-31,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,10,gqh2oXaCHMA,[LIVE] HAPPY｜2024 DAY6 CONCERT ＜Welcome to the Show＞,https://www.youtube.com/watch?v=gqh2oXaCHMA,2024-05-17,4255410,81386,2570,https://i.ytimg.com/vi/gqh2oXaCHMA/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,1,k28uaeYF5AA,NiziU『Portfolio』TV SHOWS Behind,https://www.youtube.com/watch?v=k28uaeYF5AA,2026-07-25,94584,3951,211,https://i.ytimg.com/vi/k28uaeYF5AA/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,2,VgENaDif66A,リアル縄跳びダンスチャレンジ➰🆙 #AYAKA#NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=VgENaDif66A,2026-07-20,348960,9703,166,https://i.ytimg.com/vi/VgENaDif66A/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,3,GsK9817gXgo,リアル縄跳びダンスチャレンジ➰🆙#MIIHI #NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=GsK9817gXgo,2026-07-20,130307,5474,72,https://i.ytimg.com/vi/GsK9817gXgo/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,4,wsHcxiNN4Cw,リアル縄跳びダンスチャレンジ➰🆙#MAYUKA #NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=wsHcxiNN4Cw,2026-07-20,254885,7192,100,https://i.ytimg.com/vi/wsHcxiNN4Cw/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,5,aaywINagVAM,話してみてよお〜〜〜🗣️🥺💡すべてね！！！🫵💖#MAYA #RIMA#NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=aaywINagVAM,2026-07-19,120609,5964,75,https://i.ytimg.com/vi/aaywINagVAM/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,6,I9G33riAx6U,話してみてよお〜〜〜🗣️🥺💡すべてね！！！🫵💖#MAKO #NINA#NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=I9G33riAx6U,2026-07-19,104883,5239,81,https://i.ytimg.com/vi/I9G33riAx6U/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,7,OkCdaQcQO2k,Let's make me happy !#RIO #RIKU #NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=OkCdaQcQO2k,2026-07-18,161878,6143,104,https://i.ytimg.com/vi/OkCdaQcQO2k/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,8,N6O_OJmZBYU,MAKO'S OUTFIT | YOAKE🏙️ #MAKO #NiziU #WithU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=N6O_OJmZBYU,2026-07-16,150481,6933,115,https://i.ytimg.com/vi/N6O_OJmZBYU/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,9,5wUY4BAz3Mo,"𝟣,𝟤,𝟥,𝟦,𝟧,𝟨,𝟩,𝟪,𝟫...#MAYA #AYAKA#NiziU #니쥬 #WithU",https://www.youtube.com/watch?v=5wUY4BAz3Mo,2026-07-16,802163,18083,215,https://i.ytimg.com/vi/5wUY4BAz3Mo/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,10,GyOhi2JWB_k,RIO'S OUTFIT | RISE UP⛓️#RIO #NiziU #WithU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=GyOhi2JWB_k,2026-07-15,149538,7317,144,https://i.ytimg.com/vi/GyOhi2JWB_k/default.jpg
2026-07-31,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,top_views,1,k28uaeYF5AA,NiziU『Portfolio』TV SHOWS Behind,https://www.youtube.com/watch?v=k28uaeYF5AA,2026-07-25,94584,3951,211,https://i.ytimg.com/vi/k28uaeYF5AA/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,1,JKAEMDQFO-U,FiRE (My Sweet Misery) Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=JKAEMDQFO-U,2026-07-30,8632,1836,141,https://i.ytimg.com/vi/JKAEMDQFO-U/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,2,pOpdLe3CEnw,INTRO+iNSTEAD! Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=pOpdLe3CEnw,2026-07-30,8203,1764,146,https://i.ytimg.com/vi/pOpdLe3CEnw/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,3,yu588ucUZU0,Ashes to Ashes Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=yu588ucUZU0,2026-07-29,15205,2966,282,https://i.ytimg.com/vi/yu588ucUZU0/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,4,ZLVVvfm__c0,Xdinary Heroes 2026 Summer Special 〈The Xcape〉 Making Film,https://www.youtube.com/watch?v=ZLVVvfm__c0,2026-07-28,18356,2262,174,https://i.ytimg.com/vi/ZLVVvfm__c0/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,5,7-ropqExkZM,주난 공약 지킴🐰,https://www.youtube.com/watch?v=7-ropqExkZM,2026-07-24,65319,7302,180,https://i.ytimg.com/vi/7-ropqExkZM/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,6,RU71ZC9jNVk,건일 선배의 생일 전야제 🎉,https://www.youtube.com/watch?v=RU71ZC9jNVk,2026-07-23,21967,2984,113,https://i.ytimg.com/vi/RU71ZC9jNVk/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,7,dKVzc-M_1Lk,[XHBD_Project: 0724] Day 1 ◑ - HONNE | Covered by Xdinary Heroes Gun-il,https://www.youtube.com/watch?v=dKVzc-M_1Lk,2026-07-23,38809,6590,781,https://i.ytimg.com/vi/dKVzc-M_1Lk/default.jpg
2026-07-31,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,8,DTO7GiY0Zmw,Xdinary Heroes 〈The New Xcene〉 Special Live in Europe & UK Making Film #2,https://www.youtube.com/watch?v=DTO7GiY0Zmw,2026-07-21,23562,2610,205,https://i.ytimg.com/vi/DTO7GiY0Zmw/default.jpg
