date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url,duration_sec,category_id
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,6,KPcwvFrpb98,ayyyyyy #MiuMiu #TXT #연준 #YEONJUN,https://www.youtube.com/watch?v=KPcwvFrpb98,2026-08-08,268745,29586,358,https://i.ytimg.com/vi/KPcwvFrpb98/mqdefault.jpg,15,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,7,Eh0BSnp7gnk,🫱🫲 #TXT #SOOBIN #TAEHYUN,https://www.youtube.com/watch?v=Eh0BSnp7gnk,2026-08-07,453813,47986,568,https://i.ytimg.com/vi/Eh0BSnp7gnk/mqdefault.jpg,15,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,8,t6zAP9nHx78,휴닝공 어찌 목만 오셨소...,https://www.youtube.com/watch?v=t6zAP9nHx78,2026-08-07,74764,11643,118,https://i.ytimg.com/vi/t6zAP9nHx78/mqdefault.jpg,60,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,9,uc5449Ugfks,Keep it cool enough w #LanceSavali #IceCream #YEONJUN #YEONJUN_IceCream #TXT,https://www.youtube.com/watch?v=uc5449Ugfks,2026-08-07,167353,21656,178,https://i.ytimg.com/vi/uc5449Ugfks/mqdefault.jpg,26,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,recent,10,aWH0fyo01kU,Go Hit That!!!!!!!! #MiuMiu #GGUM #YEONJUN #YEONJUN_GGUM #TXT,https://www.youtube.com/watch?v=aWH0fyo01kU,2026-08-06,238409,28785,424,https://i.ytimg.com/vi/aWH0fyo01kU/mqdefault.jpg,27,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,1,v5DXpxUAO3w,우리끼리 당일치기 바다 여행 | TXT의 여름방학일기 EP.4,https://www.youtube.com/watch?v=v5DXpxUAO3w,2026-08-05,445707,38525,1629,https://i.ytimg.com/vi/v5DXpxUAO3w/mqdefault.jpg,1382,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,2,EWv3SY-NzN0,c’mon #TXT,https://www.youtube.com/watch?v=EWv3SY-NzN0,2026-08-01,939792,86177,851,https://i.ytimg.com/vi/EWv3SY-NzN0/mqdefault.jpg,13,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,3,aZoGKQP76Oo,I like how she  #TXT #YEONJUN #TAEHYUN,https://www.youtube.com/watch?v=aZoGKQP76Oo,2026-08-04,608124,61830,747,https://i.ytimg.com/vi/aZoGKQP76Oo/mqdefault.jpg,15,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,4,519kn1VUSxs,상하이로 도망갈까? 🐉 #TXT #도망갈까,https://www.youtube.com/watch?v=519kn1VUSxs,2026-08-08,520404,56818,744,https://i.ytimg.com/vi/519kn1VUSxs/mqdefault.jpg,35,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,5,Eh0BSnp7gnk,🫱🫲 #TXT #SOOBIN #TAEHYUN,https://www.youtube.com/watch?v=Eh0BSnp7gnk,2026-08-07,453813,47986,568,https://i.ytimg.com/vi/Eh0BSnp7gnk/mqdefault.jpg,15,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,6,z94ia8hlB8A,🫵👊 #TXT #태현 #TAEHYUN,https://www.youtube.com/watch?v=z94ia8hlB8A,2026-07-31,429113,49821,414,https://i.ytimg.com/vi/z94ia8hlB8A/mqdefault.jpg,12,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,7,kjbBP9HdxAo,Keep it cool enough🍦❄️ #IceCream #YEONJUN #YEONJUN_IceCream #TXT,https://www.youtube.com/watch?v=kjbBP9HdxAo,2026-08-02,394600,42624,329,https://i.ytimg.com/vi/kjbBP9HdxAo/mqdefault.jpg,27,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,8,aWH0fyo01kU,Go Hit That!!!!!!!! #MiuMiu #GGUM #YEONJUN #YEONJUN_GGUM #TXT,https://www.youtube.com/watch?v=aWH0fyo01kU,2026-08-06,238409,28785,424,https://i.ytimg.com/vi/aWH0fyo01kU/mqdefault.jpg,27,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,9,KPcwvFrpb98,ayyyyyy #MiuMiu #TXT #연준 #YEONJUN,https://www.youtube.com/watch?v=KPcwvFrpb98,2026-08-08,268745,29586,358,https://i.ytimg.com/vi/KPcwvFrpb98/mqdefault.jpg,15,10
2026-08-09,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,UCtiObj3CsEAdNU6ZPWDsddQ,top_views,10,UJy6NIACN1w,Coolin' off 👔 w #NickKosir #IceCream #YEONJUN #YEONJUN_IceCream #TXT,https://www.youtube.com/watch?v=UJy6NIACN1w,2026-08-09,227919,25411,308,https://i.ytimg.com/vi/UJy6NIACN1w/mqdefault.jpg,26,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,1,mC_DCafeQMg,[Choreography Video] 피철인 (Picheolin) - '놀아보세 (prod. Hitchhiker)',https://www.youtube.com/watch?v=mC_DCafeQMg,2026-08-09,24931,5012,210,https://i.ytimg.com/vi/mC_DCafeQMg/mqdefault.jpg,163,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,2,CxyD_E2zLIg,피철인 피철인 go ah yeah #정말 👊 #피철인 #Picheolin #DINO #디노 #Sincerel y#吉BOARD #길보드,https://www.youtube.com/watch?v=CxyD_E2zLIg,2026-08-09,98507,10869,110,https://i.ytimg.com/vi/CxyD_E2zLIg/mqdefault.jpg,24,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,3,oU-j65zjfC4,다영 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD,https://www.youtube.com/watch?v=oU-j65zjfC4,2026-08-09,170501,13667,99,https://i.ytimg.com/vi/oU-j65zjfC4/mqdefault.jpg,26,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,4,DFCPkPGVkvs,피철인 피철인 go ah yeah #정말 👊 #피철인 #Picheolin #DINO #디노 #Sincerely #吉BOARD #길보드,https://www.youtube.com/watch?v=DFCPkPGVkvs,2026-08-09,79448,10374,132,https://i.ytimg.com/vi/DFCPkPGVkvs/mqdefault.jpg,31,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,5,WZuIcXtt8No,민규와 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=WZuIcXtt8No,2026-08-08,305566,31312,223,https://i.ytimg.com/vi/WZuIcXtt8No/mqdefault.jpg,25,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,6,unnpBylTlSc,"LE SSERAFIM SAKURA, HONG EUNCHAE 님과 함께 놀아 놀아 #놀아보세 😎 #LE_SSERAFIM #SAKURA #HONGEUNCHAE #Picheolin",https://www.youtube.com/watch?v=unnpBylTlSc,2026-08-08,183207,16066,96,https://i.ytimg.com/vi/unnpBylTlSc/mqdefault.jpg,26,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,7,Wg2R2xH5nN4,"#미쳐미쳐 😵‍💫정한, 조슈아에게 미쳤나 보다—̳͟͞͞♥ #피철인 #Picheolin #DINO #디노 #MicheoMicheo #吉BOARD #길보드",https://www.youtube.com/watch?v=Wg2R2xH5nN4,2026-08-08,572424,60710,814,https://i.ytimg.com/vi/Wg2R2xH5nN4/mqdefault.jpg,35,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,8,jT8Ad4L0X9M,#DINO #디노 부모님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=jT8Ad4L0X9M,2026-08-08,246175,23168,300,https://i.ytimg.com/vi/jT8Ad4L0X9M/mqdefault.jpg,27,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,9,QbZOEBilhN4,"BOYNEXTDOOR 명재현, 리우 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=QbZOEBilhN4,2026-08-07,266219,25220,184,https://i.ytimg.com/vi/QbZOEBilhN4/mqdefault.jpg,20,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,recent,10,eCiU6KjOI0E,대성 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=eCiU6KjOI0E,2026-08-07,175940,17253,118,https://i.ytimg.com/vi/eCiU6KjOI0E/mqdefault.jpg,22,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,1,HXo5XkuULKc,[GOING SEVENTEEN] EP.154 Red Ball #1,https://www.youtube.com/watch?v=HXo5XkuULKc,2026-08-05,522489,38518,1552,https://i.ytimg.com/vi/HXo5XkuULKc/mqdefault.jpg,1495,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,2,Wg2R2xH5nN4,"#미쳐미쳐 😵‍💫정한, 조슈아에게 미쳤나 보다—̳͟͞͞♥ #피철인 #Picheolin #DINO #디노 #MicheoMicheo #吉BOARD #길보드",https://www.youtube.com/watch?v=Wg2R2xH5nN4,2026-08-08,572424,60710,814,https://i.ytimg.com/vi/Wg2R2xH5nN4/mqdefault.jpg,35,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,3,Qbsi4j8kf0s,연준 님과 함께 놀아 놀아 #놀아보세 😎 #TXT #YEONJUN #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=Qbsi4j8kf0s,2026-08-05,329624,33230,251,https://i.ytimg.com/vi/Qbsi4j8kf0s/mqdefault.jpg,23,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,4,WZuIcXtt8No,민규와 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=WZuIcXtt8No,2026-08-08,305566,31312,223,https://i.ytimg.com/vi/WZuIcXtt8No/mqdefault.jpg,25,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,5,C3lQKGv0148,"정한, 디에잇과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=C3lQKGv0148,2026-08-04,378704,34594,408,https://i.ytimg.com/vi/C3lQKGv0148/mqdefault.jpg,31,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,6,BuptTAyLD5k,아일릿 원희 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=BuptTAyLD5k,2026-08-06,276086,22676,152,https://i.ytimg.com/vi/BuptTAyLD5k/mqdefault.jpg,25,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,7,SBCVE1_HP5E,"리센느 리브, 메이 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=SBCVE1_HP5E,2026-08-05,267969,18092,236,https://i.ytimg.com/vi/SBCVE1_HP5E/mqdefault.jpg,28,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,8,QbZOEBilhN4,"BOYNEXTDOOR 명재현, 리우 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드",https://www.youtube.com/watch?v=QbZOEBilhN4,2026-08-07,266219,25220,184,https://i.ytimg.com/vi/QbZOEBilhN4/mqdefault.jpg,20,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,9,jT8Ad4L0X9M,#DINO #디노 부모님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=jT8Ad4L0X9M,2026-08-08,246175,23168,300,https://i.ytimg.com/vi/jT8Ad4L0X9M/mqdefault.jpg,27,10
2026-08-09,HYBE,PLEDIS Entertainment,SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,top_views,10,2NnPZnCLluU,카니 님과 함께 놀아 놀아 #놀아보세 😎 #피철인 #Picheolin #DINO #디노 #PartyRockRock #吉BOARD #길보드,https://www.youtube.com/watch?v=2NnPZnCLluU,2026-08-04,185479,17085,119,https://i.ytimg.com/vi/2NnPZnCLluU/mqdefault.jpg,22,10
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,1,Evge9ELtnQA,🤫 #BloodyParadise #THE_SIN_BLISS #JUNGWON #ENHYPEN,https://www.youtube.com/watch?v=Evge9ELtnQA,2026-08-09,166338,34253,885,https://i.ytimg.com/vi/Evge9ELtnQA/mqdefault.jpg,10,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,2,twIN9wzCLa8,❤️‍🔥 #BloodyParadise #THE_SIN_BLISS #SUNOO #JUNGWON #ENHYPEN,https://www.youtube.com/watch?v=twIN9wzCLa8,2026-08-09,313163,51943,1540,https://i.ytimg.com/vi/twIN9wzCLa8/mqdefault.jpg,18,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,3,5ruiUky-inM,💫 #BloodyParadise #THE_SIN_BLISS #SUNGHOON #ENHYPEN,https://www.youtube.com/watch?v=5ruiUky-inM,2026-08-09,234117,45088,1187,https://i.ytimg.com/vi/5ruiUky-inM/mqdefault.jpg,20,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,4,A2ttjW3fXqs,🤫🤩🤫🥳🤫🥹🤫🫢 #ENHYPEN #EN_WORLDTOUR_BLOODSAGA #BLOODSAGA_IN_BUSAN,https://www.youtube.com/watch?v=A2ttjW3fXqs,2026-08-09,84819,19820,424,https://i.ytimg.com/vi/A2ttjW3fXqs/mqdefault.jpg,60,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,5,7wx2qZ5Z_ZI,BLOOD SAGA in BUSAN day2💫#ENHYPEN #EN_WORLDTOUR_BLOODSAGA #BLOODSAGA_IN_BUSAN,https://www.youtube.com/watch?v=7wx2qZ5Z_ZI,2026-08-09,62766,16257,373,https://i.ytimg.com/vi/7wx2qZ5Z_ZI/mqdefault.jpg,58,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,6,kE-JjskhFKE,Bloody Paradise Highlight✨#ENHYPEN #EN_WORLDTOUR_BLOODSAGA #BLOODSAGA_IN_BUSAN,https://www.youtube.com/watch?v=kE-JjskhFKE,2026-08-09,107236,23859,733,https://i.ytimg.com/vi/kE-JjskhFKE/mqdefault.jpg,54,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,7,1t7u2hN1z8w,오늘 하루는 펭귄즈🐧 #BloodyParadise #THE_SIN_BLISS #SUNOO #JUNGWON #ENHYPEN,https://www.youtube.com/watch?v=1t7u2hN1z8w,2026-08-09,519670,69207,1262,https://i.ytimg.com/vi/1t7u2hN1z8w/mqdefault.jpg,10,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,8,7Q14RdnQQ3A,🪽 #BloodyParadise #THE_SIN_BLISS #NI_KI #ENHYPEN,https://www.youtube.com/watch?v=7Q14RdnQQ3A,2026-08-08,638854,73709,3355,https://i.ytimg.com/vi/7Q14RdnQQ3A/mqdefault.jpg,11,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,9,9Rl8OmQ-47I,🦇 #BloodyParadise #THE_SIN_BLISS #JAY #JAKE #ENHYPEN,https://www.youtube.com/watch?v=9Rl8OmQ-47I,2026-08-08,634345,84720,1558,https://i.ytimg.com/vi/9Rl8OmQ-47I/mqdefault.jpg,20,24
2026-08-09,HYBE,BELIFT LAB,ENHYPEN,UCArLZtok93cO5R9RI4_Y5Jw,recent,10,vPwokAKVIP4,BLOOD SAGA in BUSAN day1 Best Moment💫#ENHYPEN #EN_WORLDTOUR_BLOODSAGA #BLOODSAGA_IN_BUSAN,https://www.youtube.com/watch?v=vPwokAKVIP4,2026-08-08,195553,37532,1019,https://i.ytimg.com/vi/vPwokAKVIP4/mqdefault.jpg,68,24
2026-08-09,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,1,ZoZJXY025ug,IN SHIZUOKA🍵 #HUHYUNJIN POV 👀 #LE_SSERAFIM #르세라핌 #PUREFLOW #PUREFLOW_IN_JAPAN,https://www.youtube.com/watch?v=ZoZJXY025ug,2026-08-09,71620,10693,277,https://i.ytimg.com/vi/ZoZJXY025ug/mqdefault.jpg,10,10
2026-08-09,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,2,K4M5AemrcK0,#HONGEUNCHAE ’s ceremonial first pitch ⚾️ #LE_SSERAFIM #르세라핌 #chibalotte,https://www.youtube.com/watch?v=K4M5AemrcK0,2026-08-08,177014,18660,252,https://i.ytimg.com/vi/K4M5AemrcK0/mqdefault.jpg,57,10
2026-08-09,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,3,Sin6YaQS9Mo,intro of the year #chibalotte #mar_kun 👀🪽 #LE_SSERAFIM #HONGEUNCHAE #BOOMPALA,https://www.youtube.com/watch?v=Sin6YaQS9Mo,2026-08-08,133134,14324,172,https://i.ytimg.com/vi/Sin6YaQS9Mo/mqdefault.jpg,21,10
2026-08-09,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,4,5D_qtsQ7IoM,당근빵을 먹으면 귀엽고(?) 맛있어요 🥕,https://www.youtube.com/watch?v=5D_qtsQ7IoM,2026-08-05,110083,11694,207,https://i.ytimg.com/vi/5D_qtsQ7IoM/mqdefault.jpg,30,10
2026-08-09,HYBE,SOURCE MUSIC,LE SSERAFIM,UCs-QBT4qkj_YiQw1ZntDO3g,recent,5,s5Xu20pKP50,맘스터치 촬영 현장에서 신메뉴 먹어드림~  | LE PLAY,https://www.youtube.com/watch?v=s5Xu20pKP50,2026-08-05,151605,10449,490,https://i.ytimg.com/vi/s5Xu20pKP50/mqdefault.jpg,303,10
